,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
130,China,Kunming,27h 5m,2 stops,01:10,12:15+1,KMG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€736
131,China,Kunming,25h 50m,2 stops,14:00,23:50+1,KMG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€759
132,China,Kunming,22h 5m,2 stops,17:10,23:15+1,KMG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€829
133,China,Kunming,31h 5m,3 stops,02:35,17:40+1,KMG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€646
134,China,Kunming,23h 15m,2 stops,12:40,19:55+1,KMG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€816
135,China,Kunming,20h 30m,2 stops,13:35,18:05+1,KMG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€866
136,China,Kunming,33h 25m,2 stops,17:10,10:35+2,KMG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€658
137,China,Kunming,28h 55m,2 stops,01:10,14:05+1,KMG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€736
138,China,Kunming,22h 15m,2 stops,16:00,22:15+1,KMG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€851
139,China,Kunming,22h 15m,2 stops,14:00,20:15+1,KMG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€851
140,China,Kunming,32h 25m,3 stops,02:35,19:00+1,KMG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€646
141,China,Kunming,24h 30m,2 stops,12:40,21:10+1,KMG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€816
142,China,Lhasa,35h 20m,2 stops,19:15,14:35+2,LXA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,282"
143,China,Lhasa,34h 55m,2 stops,14:00,08:55+2,LXA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,660"
144,China,Lhasa,39h 25m,2 stops,13:20,12:45+2,LXA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,697"
145,China,Lhasa,32h 55m,2 stops,16:00,08:55+2,LXA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,859"
146,China,Lhasa,40h 50m,2 stops,14:00,14:50+2,LXA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,769"
147,China,Lhasa,38h 50m,2 stops,16:00,14:50+2,LXA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,970"
148,China,Lhasa,34h 55m,2 stops,14:00,08:55+2,LXA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€2,488"
149,China,Lhasa,50h 20m,2 stops,02:25,12:45+2,LXA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png","€2,354"
150,China,Lhasa,32h 55m,2 stops,16:00,08:55+2,LXA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€2,786"
151,China,Lhasa,36h 10m,2 stops,16:35,12:45+2,LXA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€3,530"
152,China,Lhasa,57h 30m,2 stops,19:15,12:45+3,LXA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€3,540"
153,China,Lhasa,41h 30m,2 stops,15:05,16:35+2,LXA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€4,031"
154,China,Lhasa,39h 30m,2 stops,15:05,14:35+2,LXA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€5,171"
155,China,Lhasa,,XXXX,,,,,
156,China,Lhasa,,XXXX,,,,,
157,China,Lhasa,,XXXX,,,,,
158,China,Lhasa,,XXXX,,,,,
159,China,Lhasa,,XXXX,,,,,
160,China,Lhasa,,XXXX,,,,,
161,China,Lhasa,,XXXX,,,,,
162,China,Lijiang City,26h 20m,2 stops,09:30,19:50+1,LJG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€689
163,China,Lijiang City,26h 25m,2 stops,09:30,19:55+1,LJG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€691
164,China,Lijiang City,27h 30m,2 stops,09:30,21:00+1,LJG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€689
165,China,Lijiang City,21h 40m,2 stops,16:00,21:40+1,LJG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€851
166,China,Lijiang City,26h 5m,3 stops,14:00,00:05+2,LJG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€763
167,China,Lijiang City,23h 40m,2 stops,14:00,21:40+1,LJG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€851
168,China,Lijiang City,46h 35m,2 stops,15:05,21:40+2,LJG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€547
169,China,Lijiang City,34h 35m,2 stops,16:00,10:35+2,LJG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€759
170,China,Lijiang City,26h 5m,3 stops,14:00,00:05+2,LJG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€870
171,China,Lijiang City,26h 5m,3 stops,14:00,00:05+2,LJG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€892
172,China,Lijiang City,36h 35m,2 stops,14:00,10:35+2,LJG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€759
173,China,Lijiang City,42h ,2 stops,09:30,11:30+2,LJG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€686
174,China,Lijiang City,49h 15m,2 stops,11:30,20:45+2,LJG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€584
175,China,Lijiang City,35h 35m,3 stops,14:00,09:35+2,LJG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€802
176,China,Lijiang City,24h 5m,3 stops,16:00,00:05+2,LJG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,007"
177,China,Lijiang City,24h 5m,3 stops,16:00,00:05+2,LJG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,007"
178,China,Lijiang City,25h ,3 stops,15:05,00:05+2,LJG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,067"
179,China,Lijiang City,35h 35m,3 stops,14:00,09:35+2,LJG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€892
180,China,Lijiang City,34h 30m,3 stops,16:00,10:30+2,LJG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€918
181,China,Lijiang City,24h 5m,3 stops,16:00,00:05+2,LJG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,099"
182,China,Shanghai,16h ,1 stop,17:10,17:10+1,PVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€448
183,China,Shanghai,16h 40m,1 stop,09:30,10:10+1,PVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€556
184,China,Shanghai,21h 40m,2 stops,12:40,18:20+1,SHA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€534
185,China,Shanghai,22h 10m,2 stops,11:00,17:10+1,PVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€592
186,China,Shanghai,16h 20m,1 stop,14:00,14:20+1,PVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€736
187,China,Shanghai,26h 10m,2 stops,12:40,22:50+1,PVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€534
188,China,Shanghai,16h ,1 stop,15:05,15:05+1,PVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€755
189,China,Shanghai,16h 35m,1 stop,12:40,13:15+1,PVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€747
190,China,Shanghai,24h 10m,2 stops,12:40,20:50+1,SHA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€593
191,China,Shanghai,23h 40m,2 stops,13:35,21:15+1,SHA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€602
192,China,Shanghai,22h 5m,2 stops,02:25,08:30+1,PVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€633
193,China,Shanghai,22h 5m,2 stops,02:25,08:30+1,PVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€633
194,China,Shanghai,22h 5m,2 stops,02:25,08:30+1,PVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€633
195,China,Shanghai,24h 40m,3 stops,02:35,11:15+1,PVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€570
196,China,Shanghai,25h 45m,3 stops,11:30,21:15+1,SHA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€560
197,China,Shanghai,25h 45m,3 stops,11:30,21:15+1,SHA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€560
198,China,Shanghai,26h 15m,2 stops,12:40,22:55+1,SHA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€593
199,China,Shanghai,21h ,2 stops,11:30,16:30+1,PVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€691
200,China,Shanghai,21h ,2 stops,11:30,16:30+1,PVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€691
201,China,Shanghai,28h 45m,3 stops,02:35,15:20+1,PVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€523
202,China,Shenzhen,28h 25m,3 stops,02:35,15:00+1,SZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€527
203,China,Shenzhen,23h 50m,2 stops,13:35,21:25+1,SZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€626
204,China,Shenzhen,25h 55m,3 stops,11:30,21:25+1,SZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€585
205,China,Shenzhen,25h 55m,3 stops,11:30,21:25+1,SZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€585
206,China,Shenzhen,20h 5m,2 stops,13:25,17:30+1,SZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€695
207,China,Shenzhen,38h 55m,3 stops,16:05,15:00+2,SZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€420
208,China,Shenzhen,21h ,2 stops,13:25,18:25+1,SZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€695
209,China,Shenzhen,21h 10m,2 stops,12:20,17:30+1,SZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€695
210,China,Shenzhen,22h 5m,2 stops,12:20,18:25+1,SZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€695
211,China,Shenzhen,22h 15m,2 stops,13:25,19:40+1,SZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€695
212,China,Shenzhen,23h 5m,2 stops,13:25,20:30+1,SZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€695
213,China,Shenzhen,23h 20m,2 stops,12:20,19:40+1,SZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€695
214,China,Shenzhen,22h 15m,2 stops,17:10,23:25+1,SZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€712
215,China,Shenzhen,24h ,2 stops,13:25,21:25+1,SZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€695
216,China,Shenzhen,22h 45m,2 stops,17:10,23:55+1,SZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€714
217,China,Shenzhen,24h 10m,2 stops,12:20,20:30+1,SZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€695
218,China,Shenzhen,25h 15m,3 stops,02:25,11:40+1,SZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€657
219,China,Shenzhen,23h 15m,2 stops,17:10,00:25+2,SZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€712
220,China,Shenzhen,25h 5m,2 stops,12:20,21:25+1,SZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€695
221,China,Shenzhen,25h 20m,2 stops,13:25,22:45+1,SZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€695
222,Colombia,Barranquilla,17h 45m,2 stops,19:00,07:45+1,BAQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€508
223,Colombia,Barranquilla,19h 32m,2 stops,19:00,09:32+1,BAQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€564
224,Colombia,Barranquilla,19h 34m,2 stops,19:00,09:34+1,BAQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€575
225,Colombia,Barranquilla,20h 39m,2 stops,19:00,10:39+1,BAQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€558
226,Colombia,Barranquilla,17h 45m,2 stops,19:00,07:45+1,BAQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€618
227,Colombia,Barranquilla,22h 27m,2 stops,16:05,09:32+1,BAQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€530
228,Colombia,Barranquilla,22h 29m,2 stops,16:05,09:34+1,BAQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€540
229,Colombia,Barranquilla,23h 34m,2 stops,16:05,10:39+1,BAQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€524
230,Colombia,Barranquilla,20h 40m,2 stops,16:05,07:45+1,BAQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€584
231,Colombia,Barranquilla,21h 32m,2 stops,19:00,11:32+1,BAQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€575
232,Colombia,Barranquilla,22h 20m,2 stops,19:00,12:20+1,BAQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€564
233,Colombia,Barranquilla,17h 53m,2 stops,19:00,07:53+1,BAQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€653
234,Colombia,Barranquilla,22h 31m,2 stops,19:00,12:31+1,BAQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€575
235,Colombia,Barranquilla,24h 27m,2 stops,16:05,11:32+1,BAQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€540
236,Colombia,Barranquilla,25h 15m,2 stops,16:05,12:20+1,BAQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€530
237,Colombia,Barranquilla,20h 48m,2 stops,16:05,07:53+1,BAQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€619
238,Colombia,Barranquilla,24h 2m,2 stops,19:00,14:02+1,BAQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€558
239,Colombia,Barranquilla,19h 34m,2 stops,19:00,09:34+1,BAQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€653
240,Colombia,Barranquilla,21h 51m,3 stops,19:00,11:51+1,BAQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€588
241,Colombia,Barranquilla,17h 45m,2 stops,19:00,07:45+1,BAQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€703
242,Colombia,Bogota,14h 59m,1 stop,19:00,04:59+1,BOG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€394
243,Colombia,Bogota,14h 59m,1 stop,19:00,04:59+1,BOG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€500
244,Colombia,Bogota,17h 54m,1 stop,16:05,04:59+1,BOG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€466
245,Colombia,Bogota,22h 55m,1 stop,19:00,12:55+1,BOG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€394
246,Colombia,Bogota,14h 20m,1 stop,19:00,04:20+1,BOG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€635
247,Colombia,Bogota,17h 15m,1 stop,16:05,04:20+1,BOG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€601
248,Colombia,Bogota,22h 29m,2 stops,11:30,04:59+1,BOG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€458
249,Colombia,Bogota,22h 55m,1 stop,19:00,12:55+1,BOG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€500
250,Colombia,Bogota,20h 24m,1 stop,13:35,04:59+1,BOG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€554
251,Colombia,Bogota,31h 5m,1 stop,19:00,21:05+1,BOG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€394
252,Colombia,Bogota,23h 25m,2 stops,01:10,19:35,BOG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€516
253,Colombia,Bogota,24h 55m,2 stops,01:10,21:05,BOG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€493
254,Colombia,Bogota,22h 29m,2 stops,11:30,04:59+1,BOG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€573
255,Colombia,Bogota,21h 50m,2 stops,11:30,04:20+1,BOG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€593
256,Colombia,Bogota,30h 25m,2 stops,11:30,12:55+1,BOG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€419
257,Colombia,Bogota,19h 45m,1 stop,13:35,04:20+1,BOG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€689
258,Colombia,Bogota,20h 59m,2 stops,13:00,04:59+1,BOG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€639
259,Colombia,Bogota,26h 15m,3 stops,01:10,22:25,BOG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€499
260,Colombia,Bogota,19h 5m,1 stop,13:35,03:40+1,BOG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€723
261,Colombia,Bogota,22h ,2 stops,02:35,19:35,BOG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€628
262,Colombia,Bucaramanga,19h 14m,2 stops,19:00,09:14+1,BGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€546
263,Colombia,Bucaramanga,19h 53m,2 stops,19:00,09:53+1,BGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€546
