,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
430,Canada,Halifax,15h 42m,2 stops,09:35,22:17,YHZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png","€1,089"
431,Canada,Halifax,27h 15m,1 stop,09:35,09:50+1,YHZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€716
432,Canada,Halifax,27h 52m,2 stops,09:35,10:27+1,YHZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€683
433,Canada,Halifax,26h 57m,2 stops,09:35,09:32+1,YHZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€718
434,Canada,Halifax,26h 57m,2 stops,09:35,09:32+1,YHZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€718
435,Canada,Halifax,26h 57m,2 stops,09:35,09:32+1,YHZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€718
436,Canada,Halifax,26h 57m,2 stops,09:35,09:32+1,YHZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€718
437,Canada,Halifax,26h 57m,2 stops,09:35,09:32+1,YHZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€718
438,Canada,Halifax,26h 57m,2 stops,09:35,09:32+1,YHZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€718
439,Canada,Halifax,26h 57m,2 stops,09:35,09:32+1,YHZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€718
440,Canada,Kelowna,20h 42m,2 stops,09:35,23:17,YLW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€753
441,Canada,Kelowna,17h ,2 stops,09:35,19:35,YLW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€861
442,Canada,Kelowna,19h 34m,2 stops,09:35,22:09,YLW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€867
443,Canada,Kelowna,19h 34m,2 stops,09:35,22:09,YLW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€931
444,Canada,Kelowna,20h 42m,2 stops,09:35,23:17,YLW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png","€1,021"
445,Canada,Kelowna,30h 17m,2 stops,09:35,08:52+1,YLW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€753
446,Canada,Kelowna,32h ,2 stops,09:35,10:35+1,YLW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€753
447,Canada,Kelowna,30h 17m,2 stops,09:35,08:52+1,YLW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€861
448,Canada,Kelowna,35h 42m,2 stops,09:35,14:17+1,YLW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€753
449,Canada,Kelowna,32h ,2 stops,09:35,10:35+1,YLW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€861
450,Canada,Kelowna,32h 14m,2 stops,09:35,10:49+1,YLW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€867
451,Canada,Kelowna,32h 14m,2 stops,09:35,10:49+1,YLW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€867
452,Canada,Kelowna,32h 14m,2 stops,09:35,10:49+1,YLW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€867
453,Canada,Kelowna,32h 14m,2 stops,09:35,10:49+1,YLW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€867
454,Canada,Kelowna,26h 44m,2 stops,02:25,22:09,YLW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png","€1,036"
455,Canada,Kelowna,34h 24m,2 stops,09:35,12:59+1,YLW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€861
456,Canada,Kelowna,32h 14m,2 stops,09:35,10:49+1,YLW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€931
457,Canada,Kelowna,32h 14m,2 stops,09:35,10:49+1,YLW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€931
458,Canada,Kelowna,32h 14m,2 stops,09:35,10:49+1,YLW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€931
459,Canada,Kelowna,32h 14m,2 stops,09:35,10:49+1,YLW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€931
460,Canada,Ottawa,9h 14m,1 stop,09:35,14:49,YOW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€824
461,Canada,Ottawa,15h 47m,2 stops,09:35,21:22,YOW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€556
462,Canada,Ottawa,15h 47m,2 stops,09:35,21:22,YOW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€556
463,Canada,Ottawa,15h 47m,2 stops,09:35,21:22,YOW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€670
464,Canada,Ottawa,14h 14m,2 stops,09:35,19:49,YOW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€847
465,Canada,Ottawa,16h 37m,2 stops,09:35,22:12,YOW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€771
466,Canada,Ottawa,16h 37m,2 stops,09:35,22:12,YOW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€771
467,Canada,Ottawa,12h 19m,1 stop,09:35,17:54,YOW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png","€1,041"
468,Canada,Ottawa,16h 37m,2 stops,09:35,22:12,YOW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€840
469,Canada,Ottawa,16h 37m,2 stops,09:35,22:12,YOW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€840
470,Canada,Ottawa,18h 45m,2 stops,09:35,00:20+1,YOW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€752
471,Canada,Ottawa,18h 45m,2 stops,09:35,00:20+1,YOW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€752
472,Canada,Ottawa,16h 37m,2 stops,09:35,22:12,YOW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€842
473,Canada,Ottawa,18h 30m,2 stops,09:35,00:05+1,YOW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€776
474,Canada,Ottawa,18h 30m,2 stops,09:35,00:05+1,YOW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€776
475,Canada,Ottawa,15h 47m,2 stops,09:35,21:22,YOW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€890
476,Canada,Ottawa,17h 40m,2 stops,09:35,23:15,YOW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€835
477,Canada,Ottawa,18h 45m,2 stops,09:35,00:20+1,YOW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€821
478,Canada,Ottawa,18h 45m,2 stops,09:35,00:20+1,YOW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€821
479,Canada,Ottawa,18h 45m,2 stops,09:35,00:20+1,YOW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€821
480,Canada,Quebec,17h 13m,1 stop,09:35,22:48,YQB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€539
481,Canada,Quebec,10h 25m,1 stop,09:35,16:00,YQB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€758
482,Canada,Quebec,19h 33m,2 stops,02:25,17:58,YQB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€491
483,Canada,Quebec,12h 40m,1 stop,09:35,18:15,YQB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€748
484,Canada,Quebec,12h 23m,1 stop,09:35,17:58,YQB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€807
485,Canada,Quebec,11h 53m,2 stops,09:35,17:28,YQB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€798
486,Canada,Quebec,17h 50m,2 stops,09:35,23:25,YQB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€647
487,Canada,Quebec,19h 33m,2 stops,02:25,17:58,YQB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€622
488,Canada,Quebec,19h 33m,2 stops,02:25,17:58,YQB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€622
489,Canada,Quebec,24h 23m,2 stops,02:25,22:48,YQB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€491
490,Canada,Quebec,17h 35m,3 stops,02:25,16:00,YQB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€702
491,Canada,Quebec,24h 26m,2 stops,02:25,22:51,YQB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€560
492,Canada,Quebec,24h 26m,2 stops,02:25,22:51,YQB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€560
493,Canada,Quebec,23h 10m,2 stops,02:25,21:35,YQB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€625
494,Canada,Quebec,23h 10m,2 stops,02:25,21:35,YQB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€625
495,Canada,Quebec,28h 45m,2 stops,09:35,10:20+1,YQB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€488
496,Canada,Quebec,28h 45m,2 stops,09:35,10:20+1,YQB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€488
497,Canada,Quebec,28h 45m,2 stops,09:35,10:20+1,YQB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€488
498,Canada,Quebec,28h 45m,2 stops,09:35,10:20+1,YQB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€488
499,Canada,Quebec,27h 53m,1 stop,09:35,09:28+1,YQB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€557
500,Canada,Saint Johns,18h 29m,2 stops,09:35,01:34+1,YYT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€632
501,Canada,Saint Johns,18h 25m,1 stop,09:35,01:30+1,YYT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€721
502,Canada,Saint Johns,25h 35m,2 stops,02:25,01:30+1,YYT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€562
503,Canada,Saint Johns,29h 29m,2 stops,09:35,12:34+1,YYT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€509
504,Canada,Saint Johns,29h 29m,2 stops,09:35,12:34+1,YYT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€509
505,Canada,Saint Johns,18h 29m,2 stops,09:35,01:34+1,YYT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€877
506,Canada,Saint Johns,18h 29m,2 stops,09:35,01:34+1,YYT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€877
507,Canada,Saint Johns,18h 29m,2 stops,09:35,01:34+1,YYT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€878
508,Canada,Saint Johns,29h 29m,2 stops,09:35,12:34+1,YYT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€570
509,Canada,Saint Johns,29h 29m,2 stops,09:35,12:34+1,YYT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€571
510,Canada,Saint Johns,29h 29m,2 stops,09:35,12:34+1,YYT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€571
511,Canada,Saint Johns,25h 35m,2 stops,02:25,01:30+1,YYT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€693
512,Canada,Saint Johns,29h 29m,2 stops,09:35,12:34+1,YYT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€623
513,Canada,Saint Johns,29h 29m,2 stops,09:35,12:34+1,YYT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€631
