,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
561,Poland,Rzeszow,9h 15m,2 stops,02:25,12:40,RZE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€130
562,Poland,Rzeszow,9h 15m,2 stops,02:25,12:40,RZE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€130
563,Poland,Rzeszow,7h 55m,2 stops,02:25,11:20,RZE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€151
564,Poland,Rzeszow,10h 55m,2 stops,02:25,14:20,RZE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€156
565,Poland,Rzeszow,10h 55m,2 stops,02:25,14:20,RZE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€228
566,Poland,Rzeszow,12h 40m,2 stops,02:25,16:05,RZE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€228
567,Poland,Rzeszow,12h 40m,2 stops,02:25,16:05,RZE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€238
568,Poland,Rzeszow,20h 30m,2 stops,02:25,23:55,RZE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€157
569,Poland,Rzeszow,20h 30m,2 stops,02:25,23:55,RZE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€172
570,Poland,Rzeszow,20h 30m,2 stops,02:25,23:55,RZE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€238
571,Poland,Rzeszow,16h 40m,2 stops,19:00,12:40+1,RZE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€284
572,Poland,Rzeszow,12h 40m,3 stops,02:25,16:05,RZE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€322
573,Poland,Rzeszow,12h 40m,3 stops,02:25,16:05,RZE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€335
574,Poland,Rzeszow,9h 30m,2 stops,13:25,23:55,RZE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€390
575,Poland,Rzeszow,20h 30m,2 stops,02:25,23:55,RZE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€280
576,Poland,Rzeszow,10h 35m,2 stops,12:20,23:55,RZE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€390
577,Poland,Rzeszow,12h 40m,2 stops,02:25,16:05,RZE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€378
578,Poland,Rzeszow,19h 5m,3 stops,16:35,12:40+1,RZE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€305
579,Poland,Rzeszow,9h 55m,2 stops,13:00,23:55,RZE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€414
580,Poland,Warsaw,5h 10m,1 stop,02:25,08:35,WAW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€183
581,Poland,Warsaw,7h 20m,1 stop,13:00,21:20,WAW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€263
582,Poland,Warsaw,8h 55m,1 stop,12:50,22:45,WAW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€234
583,Poland,Warsaw,10h 35m,1 stop,11:00,22:35,WAW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€217
584,Poland,Warsaw,8h 20m,1 stop,13:20,22:40,WAW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€277
585,Poland,Warsaw,8h ,2 stops,02:25,11:25,WAW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€270
586,Poland,Warsaw,8h 55m,1 stop,02:25,12:20,WAW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€277
587,Poland,Warsaw,9h 55m,2 stops,02:25,13:20,WAW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€253
588,Poland,Warsaw,12h 45m,2 stops,02:25,16:10,WAW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€205
589,Poland,Warsaw,8h 45m,1 stop,12:55,22:40,WAW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€307
590,Poland,Warsaw,9h 55m,1 stop,11:45,22:40,WAW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/192.png",€286
591,Poland,Warsaw,12h 45m,2 stops,02:25,16:10,WAW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€210
592,Poland,Warsaw,12h 45m,2 stops,02:25,16:10,WAW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€210
593,Poland,Warsaw,9h 55m,2 stops,02:25,13:20,WAW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€273
594,Poland,Warsaw,8h 15m,2 stops,13:20,22:35,WAW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€311
595,Poland,Warsaw,9h ,2 stops,13:25,23:25,WAW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€295
596,Poland,Warsaw,14h 50m,1 stop,02:25,18:15,WAW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€190
597,Poland,Warsaw,10h 45m,1 stop,11:00,22:45,WAW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€280
598,Poland,Warsaw,15h 50m,1 stop,19:15,12:05+1,WAW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€173
599,Poland,Warsaw,8h 20m,2 stops,13:20,22:40,WAW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€318
600,Poland,Wroclaw,6h 25m,1 stop,02:25,09:50,WRO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€168
601,Poland,Wroclaw,6h 25m,1 stop,02:25,09:50,WRO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€194
602,Poland,Wroclaw,9h ,2 stops,02:25,12:25,WRO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€190
603,Poland,Wroclaw,9h ,2 stops,02:25,12:25,WRO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€190
604,Poland,Wroclaw,9h ,2 stops,02:25,12:25,WRO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€190
605,Poland,Wroclaw,9h 55m,1 stop,13:35,00:30+1,WRO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€246
606,Poland,Wroclaw,13h 25m,2 stops,02:25,16:50,WRO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€190
607,Poland,Wroclaw,13h 25m,2 stops,02:25,16:50,WRO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€190
608,Poland,Wroclaw,8h 15m,2 stops,02:25,11:40,WRO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€298
609,Poland,Wroclaw,13h 25m,2 stops,02:25,16:50,WRO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€217
610,Poland,Wroclaw,13h 25m,2 stops,02:25,16:50,WRO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€217
611,Poland,Wroclaw,13h 25m,2 stops,02:25,16:50,WRO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€220
612,Poland,Wroclaw,8h 50m,2 stops,13:35,23:25,WRO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€321
613,Poland,Wroclaw,8h 50m,2 stops,13:35,23:25,WRO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€321
614,Poland,Wroclaw,8h 45m,2 stops,13:25,23:10,WRO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€327
615,Poland,Wroclaw,16h 25m,2 stops,18:15,11:40+1,WRO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€202
616,Poland,Wroclaw,9h 45m,2 stops,12:40,23:25,WRO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€315
617,Poland,Wroclaw,9h 45m,2 stops,12:40,23:25,WRO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€315
618,Poland,Wroclaw,9h 5m,2 stops,13:20,23:25,WRO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€332
619,Poland,Wroclaw,9h 45m,2 stops,13:25,00:10+1,WRO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€332
