,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
428,Norway,Trondheim,14h 50m,2 stops,02:25,18:15,TRD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€243
429,Norway,Trondheim,8h 10m,2 stops,02:25,11:35,TRD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€362
430,Norway,Trondheim,10h 55m,2 stops,02:25,14:20,TRD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€324
431,Norway,Trondheim,9h 40m,2 stops,11:00,21:40,TRD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€351
432,Norway,Trondheim,17h 5m,2 stops,02:25,20:30,TRD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€225
433,Norway,Trondheim,16h 15m,2 stops,16:35,09:50+1,TRD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€241
434,Norway,Trondheim,17h 5m,2 stops,02:25,20:30,TRD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€231
435,Norway,Trondheim,12h 55m,2 stops,02:25,16:20,TRD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€305
436,Norway,Trondheim,12h 10m,2 stops,02:25,15:35,TRD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€324
437,Norway,Trondheim,14h 30m,2 stops,02:25,17:55,TRD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€286
438,Norway,Trondheim,15h 20m,2 stops,02:25,18:45,TRD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€273
439,Norway,Trondheim,17h 5m,2 stops,02:25,20:30,TRD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€243
440,Oman,Muscat,10h 5m,1 stop,14:00,04:05+1,MCT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€473
441,Oman,Muscat,10h 5m,1 stop,14:00,04:05+1,MCT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€511
442,Oman,Muscat,10h ,1 stop,17:10,07:10+1,MCT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€541
443,Oman,Muscat,10h 5m,1 stop,14:00,04:05+1,MCT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€549
444,Oman,Muscat,15h 5m,1 stop,01:10,20:15,MCT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€442
445,Oman,Muscat,13h ,1 stop,14:10,07:10+1,MCT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€494
446,Oman,Muscat,13h 45m,1 stop,13:25,07:10+1,MCT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€488
447,Oman,Muscat,9h ,1 stop,09:30,22:30,MCT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€610
448,Oman,Muscat,14h 50m,1 stop,12:20,07:10+1,MCT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€488
449,Oman,Muscat,10h 40m,1 stop,16:00,06:40+1,MCT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€596
450,Oman,Muscat,12h 40m,1 stop,14:00,06:40+1,MCT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€590
451,Oman,Muscat,16h 15m,2 stops,07:50,04:05+1,MCT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€498
452,Oman,Muscat,16h 30m,2 stops,01:10,21:40,MCT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€503
453,Oman,Muscat,14h 45m,2 stops,13:25,08:10+1,MCT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€549
454,Oman,Muscat,13h 45m,1 stop,09:30,03:15+1,MCT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€610
455,Oman,Muscat,16h 30m,2 stops,01:10,21:40,MCT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€513
456,Oman,Muscat,11h 20m,1 stop,09:55,01:15+1,MCT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€687
457,Oman,Muscat,15h 50m,2 stops,12:20,08:10+1,MCT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€549
458,Oman,Muscat,12h 15m,1 stop,15:05,07:20+1,MCT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€669
459,Oman,Muscat,15h 15m,1 stop,00:55,20:10,MCT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€619
460,Pakistan,Gilgit,29h 55m,3 stops,01:10,12:05+1,GIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€450
461,Pakistan,Gilgit,17h 5m,2 stops,14:00,12:05+1,GIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€744
462,Pakistan,Gilgit,20h 5m,3 stops,11:00,12:05+1,GIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€671
463,Pakistan,Gilgit,26h 5m,3 stops,01:10,08:15+1,GIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€591
464,Pakistan,Gilgit,17h 5m,2 stops,14:00,12:05+1,GIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€810
465,Pakistan,Gilgit,29h 55m,3 stops,01:10,12:05+1,GIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€573
466,Pakistan,Gilgit,29h 55m,3 stops,01:10,12:05+1,GIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€573
467,Pakistan,Gilgit,29h 55m,4 stops,01:10,12:05+1,GIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€612
468,Pakistan,Gilgit,23h 15m,3 stops,07:50,12:05+1,GIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€818
469,Pakistan,Gilgit,19h 35m,3 stops,11:30,12:05+1,GIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€895
470,Pakistan,Gilgit,29h 55m,3 stops,01:10,12:05+1,GIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€811
471,Pakistan,Gilgit,26h 20m,4 stops,00:55,08:15+1,GIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€942
472,Pakistan,Gilgit,26h 20m,4 stops,00:55,08:15+1,GIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€942
473,Pakistan,Gilgit,26h 20m,4 stops,00:55,08:15+1,GIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€958
474,Pakistan,Gilgit,21h 35m,3 stops,09:30,12:05+1,GIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,066"
475,Pakistan,Gilgit,26h 20m,4 stops,00:55,08:15+1,GIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€973
476,Pakistan,Gilgit,26h 20m,4 stops,00:55,08:15+1,GIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€973
477,Pakistan,Gilgit,29h 55m,4 stops,01:10,12:05+1,GIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€925
478,Pakistan,Gilgit,30h 10m,4 stops,00:55,12:05+1,GIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€925
479,Pakistan,Gilgit,30h 10m,4 stops,00:55,12:05+1,GIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€925
480,Pakistan,Islamabad,12h ,1 stop,15:05,08:05+1,ISB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€633
481,Pakistan,Islamabad,12h ,1 stop,15:05,08:05+1,ISB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€654
482,Pakistan,Islamabad,11h 10m,1 stop,15:05,07:15+1,ISB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€677
483,Pakistan,Islamabad,11h 10m,1 stop,15:05,07:15+1,ISB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€697
484,Pakistan,Islamabad,12h 40m,1 stop,09:30,03:10+1,ISB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€689
485,Pakistan,Islamabad,15h 5m,2 stops,11:00,07:05+1,ISB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€602
486,Pakistan,Islamabad,19h 30m,2 stops,01:10,01:40+1,ISB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€504
487,Pakistan,Islamabad,19h 30m,2 stops,01:10,01:40+1,ISB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€509
488,Pakistan,Islamabad,12h 5m,1 stop,14:00,07:05+1,ISB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€740
489,Pakistan,Islamabad,17h 55m,2 stops,08:10,07:05+1,ISB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€578
490,Pakistan,Islamabad,26h 45m,2 stops,01:10,08:55+1,ISB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€381
491,Pakistan,Islamabad,21h ,2 stops,01:10,03:10+1,ISB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€522
492,Pakistan,Islamabad,15h 35m,2 stops,11:30,08:05+1,ISB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€650
493,Pakistan,Islamabad,17h 25m,2 stops,14:10,12:35+1,ISB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€625
494,Pakistan,Islamabad,19h 45m,2 stops,02:25,03:10+1,ISB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€574
495,Pakistan,Islamabad,14h 45m,2 stops,11:30,07:15+1,ISB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€693
496,Pakistan,Islamabad,18h 10m,2 stops,13:25,12:35+1,ISB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€619
497,Pakistan,Islamabad,17h 35m,2 stops,14:00,12:35+1,ISB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€639
498,Pakistan,Islamabad,12h 5m,1 stop,14:00,07:05+1,ISB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€811
499,Pakistan,Islamabad,16h 10m,2 stops,09:55,07:05+1,ISB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€692
500,Pakistan,Karachi,22h ,1 stop,01:10,04:10+1,KHI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€240
501,Pakistan,Karachi,20h 45m,2 stops,02:25,04:10+1,KHI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€377
502,Pakistan,Karachi,19h 25m,2 stops,01:10,01:35+1,KHI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€454
503,Pakistan,Karachi,14h ,2 stops,14:00,09:00+1,KHI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€546
504,Pakistan,Karachi,12h 55m,1 stop,15:05,09:00+1,KHI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€621
505,Pakistan,Karachi,20h 45m,3 stops,02:25,04:10+1,KHI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€462
506,Pakistan,Karachi,30h 15m,4 stops,06:20,17:35+1,KHI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€307
507,Pakistan,Karachi,30h 15m,4 stops,06:20,17:35+1,KHI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€307
508,Pakistan,Karachi,15h 30m,2 stops,14:00,10:30+1,KHI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€576
509,Pakistan,Karachi,12h 55m,1 stop,15:05,09:00+1,KHI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€642
510,Pakistan,Karachi,12h 20m,1 stop,09:30,02:50+1,KHI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€656
511,Pakistan,Karachi,20h 45m,3 stops,02:25,04:10+1,KHI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€493
512,Pakistan,Karachi,20h 45m,3 stops,02:25,04:10+1,KHI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€497
513,Pakistan,Karachi,14h 25m,1 stop,15:05,10:30+1,KHI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€651
514,Pakistan,Karachi,23h 50m,4 stops,06:20,11:10+1,KHI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€454
515,Pakistan,Karachi,18h 10m,2 stops,02:25,01:35+1,KHI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€598
516,Pakistan,Karachi,35h 25m,3 stops,01:10,17:35+1,KHI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€322
517,Pakistan,Karachi,14h 10m,2 stops,16:00,11:10+1,KHI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/447.png",€715
518,Pakistan,Karachi,39h 30m,4 stops,06:20,02:50+2,KHI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€323
519,Pakistan,Karachi,39h 30m,4 stops,06:20,02:50+2,KHI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€323
520,Pakistan,Lahore,11h 55m,1 stop,15:05,08:00+1,LHE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€673
521,Pakistan,Lahore,12h 40m,1 stop,09:30,03:10+1,LHE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€658
522,Pakistan,Lahore,11h 55m,1 stop,15:05,08:00+1,LHE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€694
523,Pakistan,Lahore,15h 5m,2 stops,11:00,07:05+1,LHE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€603
524,Pakistan,Lahore,12h 5m,1 stop,14:00,07:05+1,LHE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€749
525,Pakistan,Lahore,19h ,2 stops,01:10,01:10+1,LHE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€563
526,Pakistan,Lahore,19h ,2 stops,01:10,01:10+1,LHE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€569
527,Pakistan,Lahore,19h 45m,2 stops,02:25,03:10+1,LHE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€574
528,Pakistan,Lahore,18h 50m,2 stops,01:10,01:00+1,LHE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€603
529,Pakistan,Lahore,25h 15m,4 stops,06:20,12:35+1,LHE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€390
530,Pakistan,Lahore,15h 30m,2 stops,11:30,08:00+1,LHE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€690
531,Pakistan,Lahore,17h 25m,2 stops,14:10,12:35+1,LHE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€647
532,Pakistan,Lahore,21h ,2 stops,01:10,03:10+1,LHE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€564
533,Pakistan,Lahore,27h 20m,3 stops,06:20,14:40+1,LHE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€388
534,Pakistan,Lahore,18h 10m,2 stops,13:25,12:35+1,LHE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€641
535,Pakistan,Lahore,17h 35m,2 stops,14:00,12:35+1,LHE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€660
536,Pakistan,Lahore,17h 45m,2 stops,02:25,01:10+1,LHE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€659
537,Pakistan,Lahore,19h 45m,3 stops,02:25,03:10+1,LHE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€590
538,Pakistan,Lahore,17h 55m,2 stops,08:10,07:05+1,LHE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€667
539,Pakistan,Lahore,19h 15m,2 stops,12:20,12:35+1,LHE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€641
540,Pakistan,Multan,32h 45m,2 stops,01:10,14:55+1,MUX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€355
541,Pakistan,Multan,16h 35m,2 stops,14:00,11:35+1,MUX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€592
542,Pakistan,Multan,17h 15m,2 stops,14:00,12:15+1,MUX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€592
543,Pakistan,Multan,26h 40m,4 stops,06:20,14:00+1,MUX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€395
544,Pakistan,Multan,15h 30m,1 stop,15:05,11:35+1,MUX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€667
545,Pakistan,Multan,16h 10m,1 stop,15:05,12:15+1,MUX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€667
546,Pakistan,Multan,15h 30m,1 stop,15:05,11:35+1,MUX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€688
547,Pakistan,Multan,16h 35m,2 stops,14:00,11:35+1,MUX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€643
548,Pakistan,Multan,20h 20m,2 stops,14:00,15:20+1,MUX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€592
549,Pakistan,Multan,20h 20m,2 stops,14:00,15:20+1,MUX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€592
550,Pakistan,Multan,16h 10m,1 stop,15:05,12:15+1,MUX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€688
551,Pakistan,Multan,15h 30m,1 stop,15:05,11:35+1,MUX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€719
552,Pakistan,Multan,19h 15m,1 stop,15:05,15:20+1,MUX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€667
553,Pakistan,Multan,26h 40m,4 stops,06:20,14:00+1,MUX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€468
554,Pakistan,Multan,19h ,3 stops,14:00,14:00+1,MUX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€647
