,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
140,Indonesia,Surabaya,21h 30m,2 stops,16:00,20:30+1,SUB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€684
141,Indonesia,Surabaya,21h 30m,2 stops,14:00,18:30+1,SUB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€693
142,Indonesia,Surabaya,20h 25m,2 stops,16:00,19:25+1,SUB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€737
143,Indonesia,Surabaya,23h 30m,2 stops,14:00,20:30+1,SUB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€686
144,Indonesia,Surabaya,23h 30m,2 stops,14:00,20:30+1,SUB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€693
145,Indonesia,Surabaya,22h 25m,2 stops,14:00,19:25+1,SUB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€737
146,Indonesia,Surabaya,34h 10m,2 stops,16:00,09:10+2,SUB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€550
147,Indonesia,Surabaya,30h 10m,2 stops,16:00,05:10+2,SUB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€623
148,Indonesia,Surabaya,36h 10m,2 stops,14:00,09:10+2,SUB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€552
149,Indonesia,Surabaya,33h 25m,2 stops,16:00,08:25+2,SUB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€631
150,Indonesia,Surabaya,23h 35m,3 stops,14:00,20:35+1,SUB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€785
151,Indonesia,Surabaya,19h 45m,2 stops,09:30,12:15+1,SUB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€897
152,Indonesia,Surabaya,28h 40m,2 stops,09:30,21:10+1,SUB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€743
153,Indonesia,Surabaya,35h 25m,2 stops,14:00,08:25+2,SUB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€631
154,Indonesia,Surabaya,35h 25m,2 stops,16:00,10:25+2,SUB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€631
155,Indonesia,Surabaya,23h 55m,3 stops,13:35,20:30+1,SUB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€833
156,Indonesia,Surabaya,24h 10m,2 stops,14:00,21:10+1,SUB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€862
157,Indonesia,Surabaya,26h 50m,4 stops,02:25,12:15+1,SUB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€748
158,Indonesia,Surabaya,22h 15m,2 stops,09:30,14:45+1,SUB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€903
159,Indonesia,Surabaya,23h 5m,2 stops,15:05,21:10+1,SUB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€888
160,Indonesia,Ujung Pandang,23h 10m,2 stops,14:00,21:10+1,UPG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€752
161,Indonesia,Ujung Pandang,27h 40m,2 stops,09:30,21:10+1,UPG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€671
162,Indonesia,Ujung Pandang,29h ,2 stops,16:00,05:00+2,UPG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€653
163,Indonesia,Ujung Pandang,21h 10m,2 stops,16:00,21:10+1,UPG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€826
164,Indonesia,Ujung Pandang,24h ,2 stops,14:00,22:00+1,UPG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€781
165,Indonesia,Ujung Pandang,22h 30m,2 stops,14:00,20:30+1,UPG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€816
166,Indonesia,Ujung Pandang,28h 30m,2 stops,09:30,22:00+1,UPG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€699
167,Indonesia,Ujung Pandang,26h 55m,3 stops,14:00,00:55+2,UPG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€696
168,Indonesia,Ujung Pandang,25h 30m,2 stops,14:00,23:30+1,UPG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€767
169,Indonesia,Ujung Pandang,31h 40m,2 stops,16:00,07:40+2,UPG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€648
170,Indonesia,Ujung Pandang,27h ,2 stops,09:30,20:30+1,UPG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€743
171,Indonesia,Ujung Pandang,30h ,2 stops,09:30,23:30+1,UPG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€687
172,Indonesia,Ujung Pandang,26h 55m,2 stops,14:00,00:55+2,UPG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€757
173,Indonesia,Ujung Pandang,26h 30m,2 stops,14:00,00:30+2,UPG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€767
174,Indonesia,Ujung Pandang,20h 30m,2 stops,16:00,20:30+1,UPG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€891
175,Indonesia,Ujung Pandang,31h 25m,2 stops,09:30,00:55+2,UPG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€677
176,Indonesia,Ujung Pandang,27h ,2 stops,14:00,01:00+2,UPG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€767
177,Indonesia,Ujung Pandang,31h ,2 stops,09:30,00:30+2,UPG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€687
178,Indonesia,Ujung Pandang,31h 30m,2 stops,09:30,01:00+2,UPG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€687
179,Indonesia,Ujung Pandang,27h ,2 stops,14:00,01:00+2,UPG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€781
180,Indonesia,Yogyakarta,34h 30m,4 stops,14:00,07:30+2,JOG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€869
181,Indonesia,Yogyakarta,47h 20m,4 stops,01:10,07:30+2,JOG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€828
182,Indonesia,Yogyakarta,,XXXX,,,,,
183,Indonesia,Yogyakarta,,XXXX,,,,,
184,Indonesia,Yogyakarta,,XXXX,,,,,
185,Indonesia,Yogyakarta,,XXXX,,,,,
186,Indonesia,Yogyakarta,,XXXX,,,,,
187,Indonesia,Yogyakarta,,XXXX,,,,,
188,Indonesia,Yogyakarta,,XXXX,,,,,
189,Indonesia,Yogyakarta,,XXXX,,,,,
190,Indonesia,Yogyakarta,,XXXX,,,,,
191,Indonesia,Yogyakarta,,XXXX,,,,,
192,Indonesia,Yogyakarta,,XXXX,,,,,
193,Indonesia,Yogyakarta,,XXXX,,,,,
194,Indonesia,Yogyakarta,,XXXX,,,,,
195,Indonesia,Yogyakarta,,XXXX,,,,,
196,Indonesia,Yogyakarta,,XXXX,,,,,
197,Indonesia,Yogyakarta,,XXXX,,,,,
198,Indonesia,Yogyakarta,,XXXX,,,,,
199,Indonesia,Yogyakarta,,XXXX,,,,,
200,Iran,Tehran,22h 30m,1 stop,01:10,03:10+1,IKA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€296
201,Iran,Tehran,23h 10m,1 stop,01:10,03:50+1,IKA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€296
202,Iran,Tehran,29h 25m,2 stops,18:15,03:10+2,IKA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€374
203,Iran,Tehran,,XXXX,,,,,
204,Iran,Tehran,,XXXX,,,,,
205,Iran,Tehran,,XXXX,,,,,
206,Iran,Tehran,,XXXX,,,,,
207,Iran,Tehran,,XXXX,,,,,
208,Iran,Tehran,,XXXX,,,,,
209,Iran,Tehran,,XXXX,,,,,
210,Iran,Tehran,,XXXX,,,,,
211,Iran,Tehran,,XXXX,,,,,
212,Iran,Tehran,,XXXX,,,,,
213,Iran,Tehran,,XXXX,,,,,
214,Iran,Tehran,,XXXX,,,,,
215,Iran,Tehran,,XXXX,,,,,
216,Iran,Tehran,,XXXX,,,,,
217,Iran,Tehran,,XXXX,,,,,
218,Iran,Tehran,,XXXX,,,,,
219,Iran,Tehran,,XXXX,,,,,
220,Iraq,Arbil,11h 35m,2 stops,01:10,15:45,EBL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€318
221,Iraq,Arbil,16h 15m,2 stops,06:20,01:35+1,EBL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€248
222,Iraq,Arbil,14h 25m,2 stops,08:10,01:35+1,EBL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€332
223,Iraq,Arbil,12h 40m,1 stop,09:55,01:35+1,EBL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€440
224,Iraq,Arbil,21h 25m,1 stop,01:10,01:35+1,EBL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€293
225,Iraq,Arbil,16h 15m,2 stops,06:20,01:35+1,EBL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€369
226,Iraq,Arbil,9h 15m,1 stop,17:10,05:25+1,EBL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€522
227,Iraq,Arbil,17h 45m,2 stops,06:20,03:05+1,EBL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€363
228,Iraq,Arbil,17h 45m,3 stops,06:20,03:05+1,EBL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€342
229,Iraq,Arbil,11h 25m,1 stop,09:55,00:20+1,EBL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€516
230,Iraq,Arbil,20h 10m,3 stops,02:25,01:35+1,EBL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€367
231,Iraq,Arbil,15h 25m,3 stops,11:00,05:25+1,EBL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€450
232,Iraq,Arbil,20h 10m,3 stops,02:25,01:35+1,EBL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€386
233,Iraq,Arbil,20h 10m,3 stops,02:25,01:35+1,EBL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€388
234,Iraq,Arbil,20h 10m,3 stops,02:25,01:35+1,EBL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€388
235,Iraq,Arbil,16h 30m,1 stop,09:55,05:25+1,EBL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€516
236,Iraq,Arbil,15h 55m,2 stops,08:10,03:05+1,EBL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€518
237,Iraq,Arbil,14h 5m,1 stop,13:35,06:40+1,EBL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€597
238,Iraq,Arbil,19h 30m,2 stops,08:10,06:40+1,EBL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€495
239,Iraq,Arbil,16h 15m,2 stops,06:20,01:35+1,EBL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€556
240,Iraq,Baghdad,17h 50m,2 stops,06:20,03:10+1,BGW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€247
241,Iraq,Baghdad,17h 50m,2 stops,06:20,03:10+1,BGW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€248
242,Iraq,Baghdad,16h 25m,2 stops,06:20,01:45+1,BGW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€286
243,Iraq,Baghdad,17h 50m,2 stops,06:20,03:10+1,BGW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€266
244,Iraq,Baghdad,16h ,2 stops,08:10,03:10+1,BGW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€349
245,Iraq,Baghdad,9h ,1 stop,17:10,05:10+1,BGW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€507
246,Iraq,Baghdad,21h 35m,1 stop,01:10,01:45+1,BGW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€287
247,Iraq,Baghdad,10h 30m,1 stop,14:00,03:30+1,BGW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€507
248,Iraq,Baghdad,11h 45m,2 stops,11:00,01:45+1,BGW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€467
249,Iraq,Baghdad,12h 50m,1 stop,09:55,01:45+1,BGW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€478
250,Iraq,Baghdad,14h 15m,1 stop,09:55,03:10+1,BGW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€458
251,Iraq,Baghdad,16h 25m,2 stops,06:20,01:45+1,BGW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€405
252,Iraq,Baghdad,12h 20m,1 stop,09:55,01:15+1,BGW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€506
253,Iraq,Baghdad,15h 10m,3 stops,11:00,05:10+1,BGW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€435
254,Iraq,Baghdad,16h 45m,2 stops,01:10,20:55,BGW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€461
255,Iraq,Baghdad,16h 45m,2 stops,01:10,20:55,BGW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€466
256,Iraq,Baghdad,16h 15m,1 stop,09:55,05:10+1,BGW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€500
257,Iraq,Baghdad,23h 45m,2 stops,02:25,05:10+1,BGW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€355
258,Iraq,Baghdad,18h 10m,3 stops,06:20,03:30+1,BGW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€433
259,Iraq,Baghdad,20h 20m,3 stops,02:25,01:45+1,BGW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€404
260,Iraq,Basra,17h ,1 stop,14:00,10:00+1,BSR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€507
261,Iraq,Basra,15h ,1 stop,16:00,10:00+1,BSR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€548
262,Iraq,Basra,17h ,1 stop,14:00,10:00+1,BSR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€525
263,Iraq,Basra,26h 40m,3 stops,19:15,00:55+2,BSR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€431
264,Iraq,Basra,26h 40m,3 stops,19:15,00:55+2,BSR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€443
265,Iraq,Basra,26h 40m,3 stops,19:15,00:55+2,BSR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€450
