,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
474,India,Mumbai,25h 20m,4 stops,06:20,13:10+1,BOM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€338
475,India,Mumbai,18h 15m,2 stops,13:25,13:10+1,BOM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€533
476,India,Mumbai,26h 25m,3 stops,06:20,14:15+1,BOM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€352
477,India,Mumbai,20h 10m,2 stops,11:30,13:10+1,BOM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€512
478,India,Mumbai,20h 10m,2 stops,11:30,13:10+1,BOM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€512
479,India,Mumbai,19h 20m,2 stops,12:20,13:10+1,BOM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€533
480,India,Mumbai,21h 25m,2 stops,13:25,16:20+1,BOM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€497
481,India,Mumbai,18h 25m,2 stops,02:25,02:20+1,BOM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€570
482,India,Mumbai,17h 55m,2 stops,13:00,12:25+1,BOM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€582
483,India,Mumbai,18h 10m,2 stops,13:00,12:40+1,BOM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€584
484,India,Mumbai,25h 20m,4 stops,06:20,13:10+1,BOM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€402
485,India,Mumbai,16h 25m,1 stop,09:30,07:25+1,BOM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€661
486,India,Port Blair,23h 10m,3 stops,09:30,14:10+1,IXZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€762
487,India,Port Blair,32h 10m,3 stops,01:10,14:50+1,IXZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€649
488,India,Port Blair,32h 10m,3 stops,01:10,14:50+1,IXZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€659
489,India,Port Blair,22h 15m,3 stops,09:30,13:15+1,IXZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€885
490,India,Port Blair,22h ,3 stops,09:30,13:00+1,IXZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€904
491,India,Port Blair,23h 15m,2 stops,09:30,14:15+1,IXZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€921
492,India,Port Blair,18h ,2 stops,09:30,09:00+1,IXZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,039"
493,India,Port Blair,23h 10m,3 stops,09:30,14:10+1,IXZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€902
494,India,Port Blair,23h 10m,3 stops,09:30,14:10+1,IXZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€914
495,India,Port Blair,30h 20m,4 stops,02:25,14:15+1,IXZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€730
496,India,Port Blair,38h 5m,4 stops,16:05,11:40+2,IXZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€587
497,India,Port Blair,17h 40m,2 stops,15:05,14:15+1,IXZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,149"
498,India,Port Blair,22h 15m,3 stops,09:30,13:15+1,IXZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,028"
499,India,Port Blair,22h ,3 stops,09:30,13:00+1,IXZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,040"
500,India,Port Blair,22h ,3 stops,09:30,13:00+1,IXZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,040"
501,India,Port Blair,22h ,3 stops,09:30,13:00+1,IXZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,046"
502,India,Port Blair,42h 40m,4 stops,11:30,11:40+2,IXZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€566
503,India,Port Blair,23h 10m,3 stops,09:30,14:10+1,IXZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,041"
504,India,Port Blair,23h 10m,3 stops,09:30,14:10+1,IXZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,041"
505,India,Port Blair,23h 10m,3 stops,09:30,14:10+1,IXZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,041"
506,India,Tiruchirapalli,31h ,4 stops,01:10,13:40+1,TRZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€482
507,India,Tiruchirapalli,21h 15m,2 stops,15:05,17:50+1,TRZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€653
508,India,Tiruchirapalli,21h 15m,2 stops,15:05,17:50+1,TRZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€674
509,India,Tiruchirapalli,26h 10m,2 stops,16:00,23:40+1,TRZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€626
510,India,Tiruchirapalli,34h ,4 stops,01:10,16:40+1,TRZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€482
511,India,Tiruchirapalli,31h ,4 stops,01:10,13:40+1,TRZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€528
512,India,Tiruchirapalli,28h 10m,2 stops,14:00,23:40+1,TRZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€626
513,India,Tiruchirapalli,35h 10m,4 stops,01:10,17:50+1,TRZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€492
514,India,Tiruchirapalli,37h ,4 stops,01:10,19:40+1,TRZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€484
515,India,Tiruchirapalli,17h 35m,2 stops,14:00,13:05+1,TRZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€782
516,India,Tiruchirapalli,34h ,4 stops,01:10,16:40+1,TRZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€528
517,India,Tiruchirapalli,24h 50m,3 stops,11:30,17:50+1,TRZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€675
518,India,Tiruchirapalli,30h 25m,4 stops,01:10,13:05+1,TRZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€589
519,India,Tiruchirapalli,24h 30m,3 stops,16:00,22:00+1,TRZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€710
520,India,Tiruchirapalli,37h ,4 stops,01:10,19:40+1,TRZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€530
521,India,Tiruchirapalli,26h 10m,3 stops,16:00,23:40+1,TRZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€695
522,India,Tiruchirapalli,17h 45m,2 stops,00:55,00:10+1,TRZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€836
523,India,Tiruchirapalli,28h 45m,3 stops,13:25,23:40+1,TRZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€676
524,India,Tiruchirapalli,17h 35m,2 stops,14:00,13:05+1,TRZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€847
525,India,Tiruchirapalli,54h 25m,3 stops,01:10,13:05+2,TRZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€358
