,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
20,Brunei Darussalam,Bandar Seri Begawan,18h 40m,1 stop,15:05,17:45+1,BWN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€988
21,Brunei Darussalam,Bandar Seri Begawan,18h 40m,1 stop,15:05,17:45+1,BWN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,010"
22,Brunei Darussalam,Bandar Seri Begawan,21h 35m,2 stops,17:10,22:45+1,BWN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€892
23,Brunei Darussalam,Bandar Seri Begawan,22h 45m,3 stops,16:00,22:45+1,BWN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€830
24,Brunei Darussalam,Bandar Seri Begawan,22h 35m,2 stops,09:30,16:05+1,BWN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€927
25,Brunei Darussalam,Bandar Seri Begawan,23h 40m,2 stops,15:05,22:45+1,BWN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€905
26,Brunei Darussalam,Bandar Seri Begawan,24h 45m,3 stops,02:25,11:10+1,BWN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€831
27,Brunei Darussalam,Bandar Seri Begawan,21h 15m,2 stops,09:30,14:45+1,BWN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,000"
28,Brunei Darussalam,Bandar Seri Begawan,22h 15m,2 stops,11:30,17:45+1,BWN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png","€1,000"
29,Brunei Darussalam,Bandar Seri Begawan,18h 10m,2 stops,15:05,17:15+1,BWN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,098"
30,Brunei Darussalam,Bandar Seri Begawan,18h 40m,1 stop,15:05,17:45+1,BWN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,153"
31,Brunei Darussalam,Bandar Seri Begawan,18h 40m,1 stop,15:05,17:45+1,BWN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,175"
32,Brunei Darussalam,Bandar Seri Begawan,29h 40m,4 stops,02:25,16:05+1,BWN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€739
33,Brunei Darussalam,Bandar Seri Begawan,38h 35m,2 stops,16:00,14:35+2,BWN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€670
34,Brunei Darussalam,Bandar Seri Begawan,25h 55m,3 stops,07:50,17:45+1,BWN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€907
35,Brunei Darussalam,Bandar Seri Begawan,28h 20m,4 stops,02:25,14:45+1,BWN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€811
36,Brunei Darussalam,Bandar Seri Begawan,38h 35m,2 stops,16:00,14:35+2,BWN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€705
37,Brunei Darussalam,Bandar Seri Begawan,23h 35m,2 stops,16:00,23:35+1,BWN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,097"
38,Brunei Darussalam,Bandar Seri Begawan,33h 10m,3 stops,16:00,09:10+2,BWN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€815
39,Brunei Darussalam,Bandar Seri Begawan,38h 35m,2 stops,16:00,14:35+2,BWN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€753
40,Bulgaria,Bourgas,,XXXX,,,,,
41,Bulgaria,Bourgas,,XXXX,,,,,
42,Bulgaria,Bourgas,,XXXX,,,,,
43,Bulgaria,Bourgas,,XXXX,,,,,
44,Bulgaria,Bourgas,,XXXX,,,,,
45,Bulgaria,Bourgas,,XXXX,,,,,
46,Bulgaria,Bourgas,,XXXX,,,,,
47,Bulgaria,Bourgas,,XXXX,,,,,
48,Bulgaria,Bourgas,,XXXX,,,,,
49,Bulgaria,Bourgas,,XXXX,,,,,
50,Bulgaria,Bourgas,,XXXX,,,,,
51,Bulgaria,Bourgas,,XXXX,,,,,
52,Bulgaria,Bourgas,,XXXX,,,,,
53,Bulgaria,Bourgas,,XXXX,,,,,
54,Bulgaria,Bourgas,,XXXX,,,,,
55,Bulgaria,Bourgas,,XXXX,,,,,
56,Bulgaria,Bourgas,,XXXX,,,,,
57,Bulgaria,Bourgas,,XXXX,,,,,
58,Bulgaria,Bourgas,,XXXX,,,,,
59,Bulgaria,Bourgas,,XXXX,,,,,
60,Bulgaria,Sofia,8h 55m,1 stop,02:25,13:20,SOF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€150
61,Bulgaria,Sofia,13h 25m,1 stop,02:25,17:50,SOF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€150
62,Bulgaria,Sofia,8h 35m,2 stops,02:25,13:00,SOF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€203
63,Bulgaria,Sofia,8h 35m,2 stops,02:25,13:00,SOF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€203
64,Bulgaria,Sofia,6h 50m,1 stop,16:05,00:55+1,SOF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€258
65,Bulgaria,Sofia,9h 35m,2 stops,11:00,22:35,SOF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€226
66,Bulgaria,Sofia,13h 45m,2 stops,02:25,18:10,SOF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€170
67,Bulgaria,Sofia,13h 45m,2 stops,02:25,18:10,SOF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€175
68,Bulgaria,Sofia,13h 45m,2 stops,02:25,18:10,SOF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€175
69,Bulgaria,Sofia,13h 45m,2 stops,02:25,18:10,SOF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€175
70,Bulgaria,Sofia,6h 50m,1 stop,16:05,00:55+1,SOF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€293
71,Bulgaria,Sofia,18h ,1 stop,19:00,15:00+1,SOF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€145
72,Bulgaria,Sofia,9h 45m,2 stops,11:00,22:45,SOF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€246
73,Bulgaria,Sofia,13h 45m,2 stops,02:25,18:10,SOF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€203
74,Bulgaria,Sofia,13h 45m,2 stops,02:25,18:10,SOF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€203
75,Bulgaria,Sofia,7h 20m,1 stop,13:35,22:55,SOF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€305
76,Bulgaria,Sofia,18h 10m,1 stop,02:25,22:35,SOF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€162
77,Bulgaria,Sofia,9h 40m,1 stop,11:30,23:10,SOF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€282
78,Bulgaria,Sofia,8h 35m,1 stop,13:20,23:55,SOF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€306
79,Bulgaria,Sofia,18h 20m,2 stops,02:25,22:45,SOF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€172
80,Bulgaria,Varna,11h 25m,2 stops,02:25,15:50,VAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€277
81,Bulgaria,Varna,16h 55m,2 stops,02:25,21:20,VAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€277
82,Bulgaria,Varna,16h 55m,2 stops,02:25,21:20,VAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€277
83,Bulgaria,Varna,19h 35m,2 stops,18:15,15:50+1,VAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€296
84,Bulgaria,Varna,28h 10m,2 stops,19:15,01:25+2,VAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€200
85,Bulgaria,Varna,28h 10m,2 stops,19:15,01:25+2,VAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€203
86,Bulgaria,Varna,10h 50m,2 stops,02:25,15:15,VAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€435
87,Bulgaria,Varna,10h 50m,2 stops,02:25,15:15,VAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€437
88,Bulgaria,Varna,10h 50m,2 stops,02:25,15:15,VAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€440
89,Bulgaria,Varna,10h 50m,2 stops,02:25,15:15,VAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€444
90,Bulgaria,Varna,10h 50m,2 stops,02:25,15:15,VAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€453
91,Bulgaria,Varna,16h 55m,3 stops,02:25,21:20,VAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€373
92,Bulgaria,Varna,21h 45m,2 stops,16:05,15:50+1,VAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€339
93,Bulgaria,Varna,10h 50m,2 stops,02:25,15:15,VAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€474
94,Bulgaria,Varna,16h 55m,2 stops,02:25,21:20,VAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€403
95,Bulgaria,Varna,30h 50m,2 stops,16:35,01:25+2,VAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€245
96,Bulgaria,Varna,10h 50m,2 stops,02:25,15:15,VAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€485
97,Bulgaria,Varna,10h 50m,2 stops,02:25,15:15,VAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€485
98,Bulgaria,Varna,30h 50m,2 stops,16:35,01:25+2,VAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€257
99,Bulgaria,Varna,18h 10m,3 stops,01:10,21:20,VAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€392
100,Burkina Faso,Ouagadougou,16h 10m,2 stops,08:00,00:10+1,OUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€454
101,Burkina Faso,Ouagadougou,16h ,2 stops,08:10,00:10+1,OUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€516
102,Burkina Faso,Ouagadougou,16h ,2 stops,08:10,00:10+1,OUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€516
103,Burkina Faso,Ouagadougou,21h 45m,2 stops,02:25,00:10+1,OUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€455
104,Burkina Faso,Ouagadougou,21h 35m,2 stops,02:35,00:10+1,OUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€459
105,Burkina Faso,Ouagadougou,19h 20m,2 stops,02:35,21:55,OUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€522
106,Burkina Faso,Ouagadougou,21h 45m,3 stops,02:25,00:10+1,OUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€447
107,Burkina Faso,Ouagadougou,21h 35m,2 stops,02:35,00:10+1,OUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€564
108,Burkina Faso,Ouagadougou,16h ,2 stops,08:10,00:10+1,OUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€677
109,Burkina Faso,Ouagadougou,21h 45m,3 stops,02:25,00:10+1,OUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€529
110,Burkina Faso,Ouagadougou,21h 45m,3 stops,02:25,00:10+1,OUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€532
111,Burkina Faso,Ouagadougou,21h 45m,3 stops,02:25,00:10+1,OUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€532
112,Burkina Faso,Ouagadougou,16h ,2 stops,08:10,00:10+1,OUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€724
113,Burkina Faso,Ouagadougou,19h 30m,3 stops,02:25,21:55,OUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€647
114,Burkina Faso,Ouagadougou,20h ,2 stops,20:30,16:30+1,OUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/932.png",€699
115,Burkina Faso,Ouagadougou,21h 45m,2 stops,02:25,00:10+1,OUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€668
116,Burkina Faso,Ouagadougou,19h 20m,3 stops,02:35,21:55,OUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€689
117,Burkina Faso,Ouagadougou,25h 15m,2 stops,14:10,15:25+1,OUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€623
118,Burkina Faso,Ouagadougou,23h ,3 stops,01:10,00:10+1,OUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€657
119,Burkina Faso,Ouagadougou,21h 35m,3 stops,02:35,00:10+1,OUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€702
120,Burundi,Bujumbura,21h 5m,2 stops,14:10,13:15+1,BJM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€782
121,Burundi,Bujumbura,21h 50m,2 stops,13:25,13:15+1,BJM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€765
122,Burundi,Bujumbura,22h 15m,2 stops,13:00,13:15+1,BJM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€760
123,Burundi,Bujumbura,22h 55m,2 stops,12:20,13:15+1,BJM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€778
124,Burundi,Bujumbura,23h 40m,2 stops,13:25,15:05+1,BJM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€794
125,Burundi,Bujumbura,20h 5m,2 stops,15:10,13:15+1,BJM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€883
126,Burundi,Bujumbura,24h 45m,2 stops,12:20,15:05+1,BJM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€794
127,Burundi,Bujumbura,22h 15m,2 stops,13:00,13:15+1,BJM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€878
128,Burundi,Bujumbura,27h 5m,2 stops,08:10,13:15+1,BJM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€778
129,Burundi,Bujumbura,20h 35m,2 stops,15:05,13:40+1,BJM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€980
130,Burundi,Bujumbura,28h 55m,2 stops,08:10,15:05+1,BJM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€804
131,Burundi,Bujumbura,20h 35m,2 stops,15:05,13:40+1,BJM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,002"
132,Burundi,Bujumbura,23h 45m,3 stops,11:30,13:15+1,BJM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€945
133,Burundi,Bujumbura,32h 50m,3 stops,02:25,13:15+1,BJM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€757
134,Burundi,Bujumbura,24h 10m,3 stops,11:30,13:40+1,BJM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€991
135,Burundi,Bujumbura,27h 5m,3 stops,08:10,13:15+1,BJM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€931
136,Burundi,Bujumbura,21h 40m,2 stops,13:35,13:15+1,BJM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png","€1,123"
137,Burundi,Bujumbura,35h 40m,2 stops,23:35,13:15+2,BJM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€801
138,Burundi,Bujumbura,21h 40m,2 stops,13:35,13:15+1,BJM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png","€1,131"
139,Burundi,Bujumbura,28h 55m,2 stops,08:10,15:05+1,BJM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€962
140,Cambodia,Siem Reap,,XXXX,,,,,
141,Cambodia,Siem Reap,,XXXX,,,,,
142,Cambodia,Siem Reap,,XXXX,,,,,
143,Cambodia,Siem Reap,,XXXX,,,,,
144,Cambodia,Siem Reap,,XXXX,,,,,
145,Cambodia,Siem Reap,,XXXX,,,,,
146,Cambodia,Siem Reap,,XXXX,,,,,
147,Cambodia,Siem Reap,,XXXX,,,,,
148,Cambodia,Siem Reap,,XXXX,,,,,
149,Cambodia,Siem Reap,,XXXX,,,,,
150,Cambodia,Siem Reap,,XXXX,,,,,
151,Cambodia,Siem Reap,,XXXX,,,,,
152,Cambodia,Siem Reap,,XXXX,,,,,
153,Cambodia,Siem Reap,,XXXX,,,,,
154,Cambodia,Siem Reap,,XXXX,,,,,
155,Cambodia,Siem Reap,,XXXX,,,,,
156,Cambodia,Siem Reap,,XXXX,,,,,
157,Cambodia,Siem Reap,,XXXX,,,,,
158,Cambodia,Siem Reap,,XXXX,,,,,
159,Cambodia,Siem Reap,,XXXX,,,,,
160,Cameroon,Douala,4h 10m,Direct,22:25,03:35+1,DLA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€485
161,Cameroon,Douala,14h 50m,2 stops,11:45,03:35+1,DLA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/192.png",€419
162,Cameroon,Douala,8h 45m,1 stop,23:15,09:00+1,DLA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€914
163,Cameroon,Douala,11h 55m,1 stop,00:55,13:50,DLA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€778
164,Cameroon,Douala,22h 35m,1 stop,09:25,09:00+1,DLA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/4583.png",€375
165,Cameroon,Douala,12h 55m,1 stop,09:55,23:50,DLA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€946
166,Cameroon,Douala,11h 55m,1 stop,00:55,13:50,DLA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png","€1,076"
167,Cameroon,Douala,15h 35m,2 stops,23:45,16:20+1,DLA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€947
168,Cameroon,Douala,15h 55m,1 stop,23:35,16:30+1,DLA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,006"
169,Cameroon,Douala,20h 15m,2 stops,02:35,23:50,DLA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€707
170,Cameroon,Douala,20h 15m,3 stops,02:35,23:50,DLA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€693
171,Cameroon,Douala,20h 25m,3 stops,02:25,23:50,DLA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€695
172,Cameroon,Douala,20h 25m,2 stops,02:25,23:50,DLA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€810
173,Cameroon,Douala,16h 5m,2 stops,23:15,16:20+1,DLA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,061"
